"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2023,515023.239640615,300022.189587005,884097.732021231,13.1519673041435,0.275696692496753,"index",0.6,7
2024,498911.725792235,285442.125505931,872025.843038413,13.1201844568646,0.284898032057615,"index",0.6,7
2003,345529.766673416,189819.961365264,628968.728044603,12.7528340738287,0.305619260559179,"index",0.6,8
2004,339698.628215391,181545.400063143,635627.000030202,12.7358141159168,0.319675811067076,"index",0.6,8
2005,220299.777118935,123215.709660648,393878.280069288,12.3027445210738,0.296460899396811,"index",0.6,8
2006,224875.882340411,128366.211422233,393944.49597053,12.3233038949379,0.286056996286562,"index",0.6,8
2007,199182.640168438,114078.969153432,347774.216745505,12.2019774725862,0.28435791552686,"index",0.6,8
2008,184450.650089193,105197.621853157,323410.755100689,12.1251372274924,0.286505904623831,"index",0.6,8
2009,312381.975178388,182692.935249026,534133.94602992,12.6519819973906,0.273688663970902,"index",0.6,8
2010,242723.158895477,137396.029731857,428793.553781555,12.3996768090637,0.29033903219239,"index",0.6,8
2011,196856.286141638,108049.466860692,358654.221250733,12.1902292295254,0.306069298479505,"index",0.6,8
2012,363425.261392704,198425.72303927,665629.025286282,12.8033289465423,0.308760177978393,"index",0.6,8
2013,228932.862790128,126633.951676491,413872.069626121,12.3411840639631,0.302111740417939,"index",0.6,8
2014,244343.913651209,141746.639890774,421201.858360777,12.4063319940648,0.277829328255652,"index",0.6,8
2015,326885.547624284,191107.684226573,559130.637148763,12.6973653813474,0.273868829050585,"index",0.6,8
2016,320103.726735386,182604.256669549,561139.141763339,12.6764003683,0.28639496154677,"index",0.6,8
2017,251207.698928628,143466.224108048,439861.775085749,12.4340353617077,0.285811602518347,"index",0.6,8
2018,258004.8049993,147763.116350876,450494.555384573,12.4607334877586,0.284376543078597,"index",0.6,8
2019,331823.399717074,167037.557518941,659173.722576206,12.7123581778114,0.350202463815046,"index",0.6,8
2021,156974.197989603,91861.2031588784,268240.541024284,11.9638367268092,0.273373733138113,"index",0.6,8
2022,438347.031947077,257550.990673612,746058.556848324,12.9907661860279,0.271328039038971,"index",0.6,8
2023,461702.495810703,265621.399946302,802530.19779629,13.0426760141783,0.282070871257582,"index",0.6,8
2024,695668.396055509,398359.401368072,1214869.07453022,13.4526283833328,0.284453435076897,"index",0.6,8
2003,551426.437874896,312246.15026174,973818.62396865,13.2202637232394,0.290166874921794,"index",0.6,9
2004,448109.220585269,240593.975882119,834608.900066234,13.012792277633,0.317315133454402,"index",0.6,9
2005,331588.48752806,183953.0103451,597712.018166357,12.7116499836914,0.300625094604729,"index",0.6,9
2006,282566.764272697,166622.746375025,479190.134652047,12.5516701353549,0.269485871813314,"index",0.6,9
2007,289357.485837084,169133.803643331,495038.560041629,12.5754181778859,0.273970728003451,"index",0.6,9
2008,250221.018842821,142046.347103612,440775.560564536,12.4300998816512,0.288878374670782,"index",0.6,9
2009,285603.256434966,162696.985783275,501356.676606863,12.5623589114658,0.287104329004701,"index",0.6,9
2010,337801.378899478,194319.774560653,587226.75983124,12.7302133653471,0.282124042165181,"index",0.6,9
2011,266171.44168854,146303.517544019,484248.345903507,12.4918958977776,0.305340951372545,"index",0.6,9
2012,300662.698578465,158718.002514553,569551.38600737,12.613744312657,0.325954956428003,"index",0.6,9
2013,312484.357761361,175762.468166626,555559.300367583,12.6523096917421,0.293587507983711,"index",0.6,9
2014,201531.939006022,112019.767303439,362571.030249586,12.2137031540414,0.299634345421158,"index",0.6,9
2015,478997.811852202,282525.220202414,812100.610327166,13.0794513082244,0.269356075801371,"index",0.6,9
2016,448382.18867296,257677.885280114,780224.453101988,13.0134012474308,0.282625433220417,"index",0.6,9
2017,311400.697967912,176486.991418374,549447.831342017,12.6488357797665,0.2897162063274,"index",0.6,9
2018,349453.303456434,193760.962545468,630248.785371094,12.7641252221627,0.300895679879723,"index",0.6,9
2019,233936.061598591,111879.374643409,489152.545683127,12.362803115971,0.376346996178935,"index",0.6,9
2021,207037.837408361,119064.542808807,360012.016235283,12.2406568449559,0.282268372130566,"index",0.6,9
2022,583407.191644108,331794.934323582,1025826.24402013,13.2766406634637,0.287948288107381,"index",0.6,9
2023,633805.495080693,360327.731758765,1114844.54342088,13.3594973962561,0.288131893449857,"index",0.6,9
2024,822166.661047016,463226.004836656,1459240.22287038,13.6196984041526,0.292723776207359,"index",0.6,9
2003,596191.606123409,340783.838701373,1043020.21060184,13.2983173811659,0.28536939169075,"index",0.7,1
2004,446791.74534598,242472.086263852,823281.833324444,13.0098478709528,0.311845524320831,"index",0.7,1
2005,444661.219502832,255267.820990187,774573.149732596,13.0050679667209,0.283168170293801,"index",0.7,1
2006,279896.843014942,166098.97169917,471660.010464246,12.5421763964651,0.266248408569209,"index",0.7,1
2007,349564.563526344,211471.700274391,577833.269959108,12.764443554715,0.256431799264104,"index",0.7,1
2008,172425.897212535,99423.4730845458,299030.893884244,12.0577228417804,0.280912982904433,"index",0.7,1
2009,372323.73808302,221699.659535833,625282.719109034,12.8275190184594,0.264515145504334,"index",0.7,1
2010,329583.242200099,196125.075348338,553856.325338307,12.7055842328854,0.264839743362263,"index",0.7,1
2011,296440.609075863,169103.298823881,519664.816242238,12.5996021706977,0.286401756514111,"index",0.7,1
2012,364972.30349256,208801.307267224,637949.944183968,12.8075767488432,0.284922762570509,"index",0.7,1
2013,273092.663590811,153441.161187236,486046.914205234,12.5175664436473,0.294134989423407,"index",0.7,1
2014,270244.33194931,157409.166397585,463962.808660483,12.507081761921,0.275759104039265,"index",0.7,1
2015,343273.637199061,204810.206493896,575346.277966789,12.7462831841844,0.26349676879596,"index",0.7,1
2016,398021.7334748,233216.217602298,679289.381960733,12.8942618894963,0.272729814896152,"index",0.7,1
2017,327175.797594747,194111.278431355,551456.893163544,12.6982529127437,0.266365118492137,"index",0.7,1
2018,251611.597137447,145293.977563444,435726.221249694,12.4356418962972,0.280172237969381,"index",0.7,1
2019,405899.81117357,206181.661156755,799075.222240456,12.9138616376226,0.345592436146631,"index",0.7,1
2021,179558.580298247,106298.263440102,303309.599943651,12.0982567863055,0.267480710181199,"index",0.7,1
2022,595501.811287085,352898.777261223,1004884.20503566,13.2971597093969,0.26695549953845,"index",0.7,1
2023,788699.52860269,466455.603860311,1333560.88182915,13.5781407016969,0.267975625916039,"index",0.7,1
2024,649870.443738611,376762.299936017,1120949.71741265,13.3845283046803,0.278147223903136,"index",0.7,1
2003,335655.226121783,193778.575584038,581408.08643732,12.7238397993985,0.280295138332127,"index",0.7,10
2004,336154.200514941,185718.992455738,608444.214722787,12.7253252637731,0.302727627347001,"index",0.7,10
2005,229875.137462271,131969.931913817,400413.776509386,12.3452915598935,0.283149168648957,"index",0.7,10
2006,275343.052719496,161493.978216761,469452.777856101,12.525773063646,0.272224353859751,"index",0.7,10
2007,218014.082796861,129023.95790259,368382.28396032,12.2923149396703,0.267638363527565,"index",0.7,10
2008,187618.784159642,105405.097049556,333957.362166204,12.1421674393244,0.294189674324899,"index",0.7,10
2009,368320.134638478,216562.372173879,626423.326537929,12.8167077700631,0.270961046292939,"index",0.7,10
2010,287626.11148141,168209.843207102,491818.899706481,12.5694166916723,0.273703573251498,"index",0.7,10
2011,263502.961499064,153318.966841236,452871.631927164,12.481819885986,0.276303089936231,"index",0.7,10
2012,380601.834432712,215378.395914237,672573.290179148,12.8495090536768,0.290493762647331,"index",0.7,10
2013,332886.565496169,191006.458008623,580155.596010437,12.7155570667745,0.283420794022524,"index",0.7,10
2014,291106.160448387,168092.136326934,504144.920177467,12.5814432921631,0.28019685970005,"index",0.7,10
2015,390358.436074273,235037.71967488,648320.230578881,12.8748206628796,0.258841171256406,"index",0.7,10
2016,370134.506215698,218828.849455038,626058.003927344,12.821621748872,0.268156230978915,"index",0.7,10
2017,232593.177871811,136869.782970168,395263.185332145,12.3570461887647,0.270546259730952,"index",0.7,10
2018,223694.851358919,130197.850522098,384333.430420158,12.3180381313838,0.276141621009073,"index",0.7,10
2019,264771.264230804,128728.644290523,544586.037930792,12.4866215783906,0.367945354557043,"index",0.7,10
2021,184660.35256685,108444.273595774,314442.106341353,12.1262734846005,0.271577322945775,"index",0.7,10
2022,473572.688697876,283686.214985334,790560.413702617,13.0680606934437,0.261452081763229,"index",0.7,10
2023,689460.392641462,408593.280555943,1163395.62014955,13.4436645309709,0.266938075857012,"index",0.7,10
2024,537098.81482098,309502.453687079,932060.904349932,13.1939373692648,0.281237856731428,"index",0.7,10
2003,580441.998803634,326899.230772041,1030632.32415527,13.2715451591999,0.292932892705045,"index",0.7,2
2004,447025.317424498,232621.760981421,859041.018240908,13.0103705105254,0.333272165002477,"index",0.7,2
2005,313392.990614473,177023.781993067,554813.401117652,12.6552132430332,0.291420599289363,"index",0.7,2
2006,335969.148584417,194382.706850637,580685.754557739,12.7247746150404,0.279183907885361,"index",0.7,2
2007,328891.081483699,196150.032342713,551462.277051902,12.7034819156152,0.263702192064086,"index",0.7,2
2008,229373.839635375,130917.956908132,401872.741918774,12.3431084389678,0.286118684092746,"index",0.7,2
2009,350652.154781167,205851.58223428,597308.664417928,12.7675499990515,0.271759731167792,"index",0.7,2
2010,271594.275333537,155101.848387069,475580.730732923,12.5120645968802,0.285835522905729,"index",0.7,2
2011,293583.316508973,166129.590845528,518818.852762666,12.5899167502284,0.290512133998116,"index",0.7,2
2012,311983.413412795,171611.216031255,567175.342589332,12.65070530324,0.304964010852844,"index",0.7,2
2013,241640.074881115,137380.382621326,425023.752841744,12.3952046041397,0.288115361148854,"index",0.7,2
2014,222968.980747365,128211.268618425,387759.725890225,12.3147879409794,0.282328260620427,"index",0.7,2
2015,354820.191168585,207196.257589537,607623.755011629,12.7793664363907,0.274466629619821,"index",0.7,2
2016,338814.595228006,192315.670162907,596910.952925869,12.7332083200175,0.288941484701259,"index",0.7,2
2017,275730.584294093,158704.393415391,479050.097347773,12.5271795240986,0.281832185972568,"index",0.7,2
2018,314093.50172031,177523.6390647,555727.27295755,12.6574459967432,0.291121135074106,"index",0.7,2
2019,211774.134800133,106623.526443689,420622.780602087,12.263275583824,0.350116698330741,"index",0.7,2
2021,201833.674762236,117145.274922633,347746.268852347,12.2151992449436,0.277570985834038,"index",0.7,2
2022,476833.387661005,278310.305614657,816966.0806707,13.0749224167385,0.274714455756302,"index",0.7,2
2023,768896.453723479,443961.039607058,1331652.33839394,13.5527115888669,0.280219179672503,"index",0.7,2
2024,601023.285428526,333926.264588443,1081762.73607141,13.3063889572402,0.299859323433779,"index",0.7,2
2003,520558.09560648,297794.986354186,909957.330776383,13.1626567758067,0.28495228317235,"index",0.7,3
2004,404181.145297429,224696.434076467,727036.006981523,12.9096184359003,0.299552875559227,"index",0.7,3
2005,292357.608854827,171860.144930047,497340.273337386,12.585733019791,0.271074728827645,"index",0.7,3
2006,317341.214495286,189811.42213453,530555.249441035,12.6677328603914,0.262222429214703,"index",0.7,3
2007,262902.698337467,159241.045574638,434045.308756307,12.4795392744061,0.25580313477085,"index",0.7,3
2008,186677.42211767,110168.422561818,316319.859340318,12.1371373908709,0.269072190620876,"index",0.7,3
2009,317844.64185235,189891.927906755,532014.275003072,12.6693179947499,0.262814832307901,"index",0.7,3
2010,321926.1758635,184373.544914735,562100.505004796,12.6820775307361,0.284371764519779,"index",0.7,3
2011,291132.20323253,171017.633677209,495609.475681353,12.5815327496286,0.271439068644879,"index",0.7,3
2012,327961.24521394,190587.515566377,564352.696673973,12.7006507255499,0.276935679673402,"index",0.7,3
2013,284469.658519129,163751.366194689,494182.054773075,12.5583818784223,0.281779352142276,"index",0.7,3
2014,271144.847194977,160313.441678639,458598.651432882,12.5104084485665,0.268128529076553,"index",0.7,3
2015,321433.630047034,191280.029238259,540148.278608418,12.6805463629256,0.264827625421576,"index",0.7,3
2016,335455.656525279,201056.4830343,559695.941143108,12.7232450553478,0.261180257239166,"index",0.7,3
2017,305616.874945959,185361.476049631,503889.353075313,12.630087553814,0.255119193787627,"index",0.7,3
2018,262289.847949965,153819.401491787,447251.540900637,12.4772054611409,0.272286118373494,"index",0.7,3
2019,262169.874634583,128318.882333165,535642.47066504,12.4767479491059,0.3645343698539,"index",0.7,3
2021,200204.286040349,118220.302919369,339042.915295718,12.207093554427,0.268774539670701,"index",0.7,3
2022,456310.354953953,275263.872491961,756434.682667205,13.0309284599606,0.25788382389933,"index",0.7,3
2023,697425.040156009,418150.084757644,1163222.73835846,13.455150317592,0.261002049078819,"index",0.7,3
2024,883538.894123609,520523.052951054,1499724.11981257,13.6916905925501,0.269954519907266,"index",0.7,3
2003,317546.8762407,190728.926698734,528687.600541589,12.6683807281199,0.260092667579361,"index",0.7,4
2004,252250.134681692,143612.130955328,443069.328639964,12.4381764721372,0.287405823345444,"index",0.7,4
2005,272392.666146525,164684.759944747,450544.206976444,12.5149999297913,0.25674530455038,"index",0.7,4
2006,260326.613632173,162827.326776617,416207.445683663,12.4696923279083,0.239416008789921,"index",0.7,4
2007,270189.506982211,170434.116913046,428331.903292201,12.5068788694914,0.235093493127138,"index",0.7,4
2008,159010.44648737,97205.736032987,260111.420621644,11.9767251802226,0.251096541932457,"index",0.7,4
2009,259860.901870579,160293.878039866,421274.281630369,12.4679017740325,0.24650331874383,"index",0.7,4
2010,243481.268350629,147768.939374092,401188.018867418,12.4027952918543,0.254795589851184,"index",0.7,4
2011,200872.825064165,122426.49379307,329584.639722345,12.2104272756715,0.25263790629911,"index",0.7,4
2012,190065.997907247,112372.176554997,321477.118873793,12.1551266482346,0.268145234365331,"index",0.7,4
2013,222292.072525527,134185.332328461,368250.125779311,12.3117474381627,0.257540567940665,"index",0.7,4
2014,185645.933992323,114236.857314096,301692.585197102,12.1315965578966,0.247742965706082,"index",0.7,4
2015,296412.814609712,186666.901760912,470680.960770354,12.5995084056453,0.235936668131147,"index",0.7,4
2016,299698.77083502,183070.992982303,490625.804650024,12.6105331519784,0.251486180092088,"index",0.7,4
2017,222371.300426996,137833.683382249,358758.42566333,12.3121037881889,0.244035475923838,"index",0.7,4
2018,187513.789001815,113031.533010126,311076.211473369,12.1416076630316,0.258262679860943,"index",0.7,4
2019,177361.19671152,96083.574264185,327392.00576001,12.085943591626,0.312745509346749,"index",0.7,4
2021,126939.221118922,77937.6548880726,206749.431727444,11.751463677021,0.248881709618797,"index",0.7,4
2022,372645.140742594,231051.321885992,601011.064492361,12.8283818804894,0.243875268507903,"index",0.7,4
