"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2018,7746615.60783483,6626156.91788712,9056539.72871586,15.8627666101869,0.0797111925084037,"index",0.6,6
2019,7323482.20241108,6039305.44431926,8880721.80874389,15.8065964835349,0.0983675794143245,"index",0.6,6
2021,8072081.07973412,6921447.63748788,9413997.81815735,15.9039218855308,0.0784638824283002,"index",0.6,6
2022,9726625.94119152,8275718.99191479,11431907.281082,16.0903776253901,0.0824205260764545,"index",0.6,6
2023,8264414.13307923,7067884.84551511,9663505.05927947,15.9274694014349,0.0797961507208791,"index",0.6,6
2024,7912514.06940799,6747973.43193702,9278026.88171041,15.8839561235572,0.0812276854823105,"index",0.6,6
2003,7945449.79648166,6652704.83405989,9489399.28090641,15.8881099701304,0.0906016129032232,"index",0.6,7
2004,8279024.26992571,6880274.99449196,9962137.11180014,15.9292356776211,0.0944234178997845,"index",0.6,7
2005,7800920.26307205,6631310.20308689,9176822.54141576,15.8697522671456,0.0828787204408152,"index",0.6,7
2006,7036135.14162738,5984875.78371966,8272051.00328324,15.7665695918222,0.0825645016641554,"index",0.6,7
2007,8168144.57014488,6936076.39577901,9619067.31007018,15.915752338247,0.083422719891375,"index",0.6,7
2008,6385790.68154023,5479331.04441692,7442208.23634968,15.6695858740091,0.0781097489191465,"index",0.6,7
2009,6604450.3602473,5630203.50608439,7747280.2739427,15.7032542767677,0.0814291139199545,"index",0.6,7
2010,5236993.96267339,4488466.37781039,6110351.16597149,15.4712582204394,0.0786935802116016,"index",0.6,7
2011,5162748.30454241,4437783.39383356,6006144.89050819,15.456979612827,0.0772024587669761,"index",0.6,7
2012,5755147.34494541,4937932.61798457,6707608.93767541,15.5656052027548,0.0781381192600089,"index",0.6,7
2013,6749564.33411475,5634381.71064172,8085469.00794999,15.7249885176716,0.0921397243546455,"index",0.6,7
2014,7771352.5738483,6606792.18283793,9141186.69933954,15.8659547836226,0.0828311073439473,"index",0.6,7
2015,7007453.97295325,6015288.87069813,8163267.34070201,15.7624849937445,0.07789432033308,"index",0.6,7
2016,6778907.9579399,5808619.69438125,7911275.91752519,15.7293265787933,0.0788142300193517,"index",0.6,7
2017,8616357.87048836,7143954.86498422,10392230.1239918,15.9691730325278,0.0956119349022599,"index",0.6,7
2018,8528169.66095555,7302485.86206541,9959578.03134616,15.9588853197672,0.0791646906725181,"index",0.6,7
2019,7162412.6702148,5884573.24532757,8717735.86966335,15.7843574472906,0.100263407111477,"index",0.6,7
2021,7783493.75780552,6644706.96451104,9117448.7304506,15.8675158644799,0.0807079697455934,"index",0.6,7
2022,9694433.17921673,8237519.30843363,11409021.4720442,16.0870623796807,0.0830895767511235,"index",0.6,7
2023,7861923.01974316,6708258.99901098,9213990.3330328,15.8775417934817,0.0809666825955857,"index",0.6,7
2024,8342413.06782612,7086385.10355181,9821065.99870691,15.9368630691549,0.0832551824477849,"index",0.6,7
2003,6750388.97249413,5711642.10864016,7978047.36592979,15.7251106867431,0.0852533837728292,"index",0.6,8
2004,6614261.64644799,5516751.12189653,7930112.51749801,15.7047387312286,0.0925726454937789,"index",0.6,8
2005,7715571.08003939,6560563.05902383,9073921.94169351,15.85875106308,0.0827382926186221,"index",0.6,8
2006,6381860.61063649,5454979.76825204,7466232.0638898,15.6689702445659,0.0800681938066431,"index",0.6,8
2007,7307417.88521628,6244000.48390183,8551946.19008269,15.8044005388488,0.0802407095095529,"index",0.6,8
2008,6919713.07825801,5929555.29282739,8075214.19748546,15.7498848640548,0.0787897583266279,"index",0.6,8
2009,5140474.18804617,4411327.06884151,5990141.84747548,15.4526558876599,0.0780472315163799,"index",0.6,8
2010,4879270.88961061,4201832.94410561,5665928.35338653,15.4005063588002,0.0762641337615539,"index",0.6,8
2011,5051965.41106819,4348683.79584694,5868983.74607131,15.4352879158472,0.0764831065352995,"index",0.6,8
2012,5758544.25350409,4952805.63199109,6695363.06964542,15.5661952669629,0.0769047287769274,"index",0.6,8
2013,7056470.3652352,5920759.73236218,8410031.18962518,15.7694555361867,0.089532361704266,"index",0.6,8
2014,6639333.17161,5687789.82975243,7750065.71674953,15.7085220904472,0.0789248127246686,"index",0.6,8
2015,5909518.0358355,5076965.18431937,6878598.16800119,15.5920748354368,0.0774762190829626,"index",0.6,8
2016,5953775.97084267,5108937.50293744,6938320.98956049,15.599536193186,0.0780800968251379,"index",0.6,8
2017,6749449.90591064,5785365.72928604,7874190.8747088,15.7249715641071,0.0786389078764339,"index",0.6,8
2018,8281849.70059562,7086710.73566834,9678542.98300033,15.9295768952045,0.0795142337631883,"index",0.6,8
2019,7258812.5995189,6003049.57394601,8777265.57242124,15.7977268196393,0.0969143620711892,"index",0.6,8
2021,7676933.27104681,6575160.8452013,8963325.13160004,15.8537307117111,0.0790428365295324,"index",0.6,8
2022,9343603.88898859,7976606.0307244,10944872.2048009,16.0502025911341,0.0807050654290274,"index",0.6,8
2023,8266091.67596785,7075404.86128159,9657153.60959971,15.9276723647215,0.0793571422141729,"index",0.6,8
2024,7450367.10024018,6380330.64174762,8699857.89845167,15.8237738643418,0.0791052217598363,"index",0.6,8
2003,8251661.77507025,6165480.81173251,11043732.6997409,15.9259251653084,0.148700938139233,"index",0.6,9
2004,7965598.53917391,6001523.16668343,10572442.749122,15.8906426446641,0.144451015839271,"index",0.6,9
2005,9242187.34318924,6773762.93909713,12610129.3556624,16.0392891410562,0.15853445648197,"index",0.6,9
2006,7829714.33058357,6061798.46269466,10113240.629134,15.8734365833402,0.130573569371905,"index",0.6,9
2007,8740863.4100676,6758218.52752241,11305152.8065145,15.9835195310897,0.131252232827663,"index",0.6,9
2008,8324619.44902943,6434482.76223047,10769985.954106,15.9347278809577,0.131403365590954,"index",0.6,9
2009,6582614.20771098,4864443.48550862,8907660.23629273,15.699942520405,0.15432918522985,"index",0.6,9
2010,6654280.15353747,4991271.84072202,8871375.02720295,15.7107708377006,0.146721841226105,"index",0.6,9
2011,6360620.92065992,4985891.66913877,8114395.81544799,15.6656365595855,0.124243989014363,"index",0.6,9
2012,6526893.06309803,4877075.59935512,8734810.89010596,15.6914415937077,0.148668679747972,"index",0.6,9
2013,7535843.70544871,5725200.46098372,9919118.24572051,15.8351813553004,0.140203205598372,"index",0.6,9
2014,8245826.02010405,6087465.60954579,11169450.6572988,15.9252176933245,0.154837180028393,"index",0.6,9
2015,7901935.11631936,6117522.90286183,10206840.1825371,15.8826182388744,0.13058934897493,"index",0.6,9
2016,8118926.11127837,6242811.94560443,10558857.4146959,15.9097084510861,0.134067351241676,"index",0.6,9
2017,10214402.6704272,7421088.28744086,14059126.8925073,16.139309308795,0.162999441550904,"index",0.6,9
2018,9735511.52654708,7364100.75176321,12870571.4218857,16.0912907405078,0.142432840504091,"index",0.6,9
2019,8025611.49527418,5965082.32579914,10797912.9800942,15.8981484228654,0.151387989938509,"index",0.6,9
2021,9483191.52977574,7416965.93574168,12125028.2621687,16.0650314768332,0.125385390135141,"index",0.6,9
2022,10738670.9052058,8220081.79620667,14028942.2501282,16.1893618875441,0.136365347421019,"index",0.6,9
2023,9595407.54675831,7568250.25041472,12165539.3178021,16.0767951614316,0.121085237902905,"index",0.6,9
2024,9008888.80058949,6925850.7067636,11718427.2167645,16.0137222924105,0.134161059208138,"index",0.6,9
2003,6937696.97422783,5929325.08545623,8117557.8354221,15.7524804293153,0.080133859417769,"index",0.7,1
2004,7421049.83397056,6287742.02446113,8758625.97797883,15.8198310921932,0.0845518121226027,"index",0.7,1
2005,7549415.65297478,6516347.44721826,8746261.1782173,15.8369807212729,0.0750810489312758,"index",0.7,1
2006,7304780.03284013,6316837.01558813,8447235.72834051,15.8040394908505,0.0741392818279898,"index",0.7,1
2007,8150965.72534433,7060697.03663812,9409586.88795009,15.9136469721045,0.0732628957670744,"index",0.7,1
2008,6782964.29005601,5900916.8000892,7796857.01711293,15.7299247752904,0.0710760451413679,"index",0.7,1
2009,5142037.31792222,4468457.03576423,5917153.85585723,15.4529599242539,0.0716371323740381,"index",0.7,1
2010,5257350.29244975,4589891.50961585,6021870.46025295,15.4751377111083,0.0692720716662015,"index",0.7,1
2011,5141823.34552104,4477875.61911217,5904216.54493991,15.4529183110099,0.0705416080787452,"index",0.7,1
2012,5465778.75977306,4762403.05575636,6273038.44320285,15.5140171689417,0.0702840600975716,"index",0.7,1
2013,6114897.99761796,5232404.25123129,7146232.53974941,15.6262386462804,0.0795204469223922,"index",0.7,1
2014,6806594.82002273,5895641.27752636,7858302.57695035,15.7334025266424,0.0733067844323666,"index",0.7,1
2015,7052583.37461138,6135559.40367281,8106666.23585627,15.7689045437822,0.0710690250269387,"index",0.7,1
2016,6628338.32728228,5773568.07080069,7609656.35845121,15.7068647013801,0.0704420448286433,"index",0.7,1
2017,7378216.23543342,6420133.84991417,8479274.12253891,15.8140424648461,0.0709670900068312,"index",0.7,1
2018,7774083.63460362,6767681.84663914,8930144.43163057,15.8663061485823,0.0707344517490769,"index",0.7,1
2019,7462058.29352821,6253962.32356376,8903525.65224332,15.8253418447842,0.0901118865294269,"index",0.7,1
2021,8171846.79692838,7074798.79915843,9439007.66201467,15.9162054874273,0.0735502926363185,"index",0.7,1
2022,9493949.7628841,8204475.12105802,10986087.5644344,16.06616528662,0.074478397527643,"index",0.7,1
2023,8477384.30431695,7337121.02263342,9794856.1051928,15.9529125055066,0.073703095693058,"index",0.7,1
2024,8623740.03027493,7461792.30050943,9966625.86074515,15.9700294267641,0.0738397388024871,"index",0.7,1
2003,6557947.34503879,5563773.36023876,7729767.29923013,15.6961882072357,0.0838796582891824,"index",0.7,10
2004,7513678.73712112,6302119.19690505,8958156.20123326,15.8322357489613,0.0897155432898902,"index",0.7,10
2005,7319631.47036273,6248706.93900897,8574094.67028414,15.8060705390912,0.0807083343314541,"index",0.7,10
2006,7210437.48416194,6145782.98375642,8459525.63740383,15.7910401848353,0.0815134743323774,"index",0.7,10
2007,8094235.30827499,6947968.00555407,9429612.39507044,15.9066626759345,0.0779110614526397,"index",0.7,10
2008,6475998.62648854,5596411.36905682,7493830.5004104,15.6836133816871,0.0744795616167654,"index",0.7,10
2009,6069489.99028434,5212399.58736963,7067514.32323552,15.6187851381357,0.0776719665498279,"index",0.7,10
2010,5544132.11881831,4801158.89920871,6402079.49709366,15.5282506505236,0.0734109236631754,"index",0.7,10
2011,5193980.59024972,4487953.83782734,6011076.61681095,15.4630109342417,0.0745439686399656,"index",0.7,10
2012,5592337.6224959,4832995.31523443,6470984.97807382,15.536907937056,0.0744559373075563,"index",0.7,10
2013,6546972.18602491,5543088.79049012,7732664.3004746,15.69451323906,0.0849254341453572,"index",0.7,10
2014,6525683.52030048,5589635.69847408,7618483.15423246,15.6912562597557,0.0789971592277879,"index",0.7,10
2015,6560142.63512143,5660130.9710335,7603264.23776726,15.6965229038426,0.0752898090660897,"index",0.7,10
2016,6722371.76439051,5817243.87856528,7768332.06274655,15.7209515913598,0.0737842354971757,"index",0.7,10
2017,6818127.31590558,5881985.2490159,7903260.23066369,15.7350954050031,0.0753536880743117,"index",0.7,10
2018,7883997.13669047,6792662.55030712,9150669.62196336,15.8803455840749,0.0760177403271491,"index",0.7,10
2019,7222988.60281289,5965874.21841324,8744999.04730494,15.7927793591296,0.0975595469466815,"index",0.7,10
2021,7906488.95251205,6780212.33785042,9219853.95755523,15.883194366678,0.078407251458171,"index",0.7,10
2022,9191349.02185812,7876180.47511873,10726125.0689331,16.0337732759265,0.0787869798120404,"index",0.7,10
2023,8262554.55434971,7085973.51846363,9634499.42138755,15.9272443657647,0.078377225162692,"index",0.7,10
2024,7580400.16531558,6533006.79904645,8795715.11768571,15.8410765484831,0.0758680746739129,"index",0.7,10
2003,6989635.45877746,5906859.75193166,8270892.80909751,15.7599389610299,0.0858760972343419,"index",0.7,2
2004,7490532.57470557,6236761.97023282,8996347.54709594,15.8291504577327,0.093460271995683,"index",0.7,2
2005,7727067.22019107,6575731.02572725,9079989.37178973,15.8602399462685,0.0823196931541809,"index",0.7,2
2006,7221029.22276597,6185106.71976993,8430454.86496952,15.7925080523391,0.0790082038698554,"index",0.7,2
2007,8337347.56201889,7102042.2151427,9787517.76801508,15.9362556856228,0.0818192325470868,"index",0.7,2
2008,6636561.56075657,5708423.41857898,7715606.59049284,15.7081045500932,0.0768642263861171,"index",0.7,2
2009,6071145.02408214,5198581.54889208,7090165.18386495,15.6190577818329,0.0791654416995964,"index",0.7,2
2010,5724675.6888504,4941612.37875609,6631825.65338403,15.5602964575643,0.0750494551706595,"index",0.7,2
2011,5304832.14907227,4578797.83203203,6145989.65976663,15.4841286893925,0.0750940583636198,"index",0.7,2
2012,5757961.58115058,4967763.56610021,6673852.55535272,15.5660940778761,0.0753145307476105,"index",0.7,2
2013,6554330.17731937,5510290.08925493,7796185.56872166,15.6956364849578,0.088526451917246,"index",0.7,2
2014,7316626.63931769,6271155.39199822,8536389.55390576,15.8056599380941,0.0786691850622945,"index",0.7,2
2015,7306038.8377172,6278577.26736873,8501639.97752347,15.8042118021893,0.0773268490587981,"index",0.7,2
2016,6996733.36811585,6022730.37817172,8128253.25900883,15.7609539364014,0.0764823598447425,"index",0.7,2
2017,8615607.6944716,7279306.09826011,10197221.4031198,15.9690859645709,0.0859913072094243,"index",0.7,2
2018,8414117.44370371,7232392.06600464,9788928.98923679,15.9454215011649,0.0772162703536549,"index",0.7,2
2019,7736562.39356809,6376383.96577583,9386887.30020501,15.8614680117107,0.0986529829719477,"index",0.7,2
2021,8298223.57682218,7112704.09654451,9681341.10406495,15.9315520229709,0.0786539812516411,"index",0.7,2
2022,9904231.66569427,8460378.07257654,11594494.2467408,16.1084726647572,0.0803934388521068,"index",0.7,2
2023,8909626.99651057,7625624.07858231,10409830.382264,16.0026429351039,0.0793985057130605,"index",0.7,2
2024,7778572.41261364,6664895.4189757,9078340.31513927,15.8668833847947,0.0788374509012023,"index",0.7,2
2003,7058890.46188696,6008867.6826292,8292400.03020275,15.7697984387458,0.082170670893888,"index",0.7,3
2004,7370889.92819458,6224322.73665289,8728663.44375582,15.8130490069701,0.0862637330238415,"index",0.7,3
2005,7979199.73309736,6836929.4624476,9312313.18537959,15.8923486803242,0.078827673229116,"index",0.7,3
2006,6849400.05788335,5902291.05066088,7948486.57076634,15.7396716236121,0.0759302097451253,"index",0.7,3
2007,8146659.48096734,7044518.13985336,9421234.97750219,15.9131185215575,0.0741637189224864,"index",0.7,3
2008,6996993.94709487,6062544.88272515,8075474.1189933,15.7609911786562,0.0731395894263041,"index",0.7,3
2009,5635858.6519324,4894249.99413284,6489840.68705894,15.5446600721852,0.0719852353707025,"index",0.7,3
2010,5736657.65791962,4985335.1081843,6601209.42123658,15.5623873091383,0.0716217888798455,"index",0.7,3
2011,5110734.56163516,4415428.61589024,5915531.65767257,15.4468537016796,0.0746127142045572,"index",0.7,3
2012,5800464.30396465,5039694.13780243,6676077.00419679,15.5734485247203,0.0717322229220736,"index",0.7,3
2013,6894300.678052,5858146.54096575,8113723.59960671,15.7462056395628,0.0830942911512602,"index",0.7,3
2014,7283050.07037645,6291966.41618503,8430244.98528261,15.8010602981423,0.0746320308394185,"index",0.7,3
2015,6911924.94488689,6000465.84653346,7961832.90858154,15.7487587307391,0.0721498285617468,"index",0.7,3
2016,7337088.40204478,6368888.4894718,8452474.29098646,15.8084526464234,0.0722039418404913,"index",0.7,3
2017,8248464.76900797,7117516.04782567,9559117.33649698,15.9255376523891,0.0752403109040688,"index",0.7,3
2018,8630465.94999542,7455639.76880471,9990415.95674784,15.9708090534903,0.0746583787936455,"index",0.7,3
2019,7253464.29944711,5995889.40138785,8774802.33894502,15.7969897471108,0.09714722105977,"index",0.7,3
2021,8458632.38442261,7296907.42543864,9805313.07898588,15.9506980618269,0.0753773472295543,"index",0.7,3
2022,9083346.13355724,7833914.85789527,10532049.2344713,16.0219531996034,0.0755015275289154,"index",0.7,3
2023,9185831.12127691,7927480.95529759,10643922.5605748,16.0331727593397,0.0751681548585894,"index",0.7,3
2024,8674451.83496975,7467827.4177952,10076038.2407747,15.9758926927482,0.0764187608110917,"index",0.7,3
2003,6974670.53069053,5982711.43846755,8131100.67433631,15.7577956488128,0.0782724626854849,"index",0.7,4
2004,7101324.86626348,6006483.65286308,8395729.97625232,15.7757919254859,0.0854310968167228,"index",0.7,4
2005,7324859.5798481,6316227.75322684,8494558.77158354,15.8067845426971,0.0755890569584585,"index",0.7,4
2006,6463415.67554355,5602343.90065189,7456832.87846737,15.681668478368,0.0729466753836836,"index",0.7,4
2007,8009502.5868183,6941938.33113082,9241241.94543215,15.8961392180924,0.0729848238541384,"index",0.7,4
2008,7175056.66570931,6233313.69048517,8259080.27614964,15.7861212172386,0.071788347365449,"index",0.7,4
2009,5797483.40535609,5036534.64158108,6673400.70648816,15.5729344857284,0.0717899177694327,"index",0.7,4
2010,5674905.44334386,4951888.68563993,6503488.63541384,15.5515644592271,0.0695343617920447,"index",0.7,4
2011,4889430.90712911,4257867.4269874,5614673.30900535,15.4025864757683,0.0705663409895704,"index",0.7,4
