"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2021,142379.422950411,87557.6525885172,231526.30844229,11.8662507657659,0.24806477440397,"index",0.6,7
2022,198527.538421896,107594.547712344,366312.088761498,12.1986831020909,0.312535257441001,"index",0.6,7
2023,124324.521687787,78939.8674478153,195802.035050475,11.7306505363026,0.231743475809215,"index",0.6,7
2024,316587.362796668,120181.96042614,833965.080342865,12.6653545102713,0.494188825784896,"index",0.6,7
2003,833801.793167726,529912.510372772,1311962.66681957,13.6337509950235,0.231271493489315,"index",0.6,8
2004,495977.643122994,310504.489643066,792239.180697894,13.1142861303424,0.238949539066757,"index",0.6,8
2005,679059.072556245,465140.241042284,991359.558544472,13.4284634021031,0.193049041895158,"index",0.6,8
2006,547244.325975067,376087.48268883,796294.389195847,13.2126506470811,0.191367590427545,"index",0.6,8
2007,355863.874394353,242983.620717393,521183.677834195,12.7823035614133,0.194674110762877,"index",0.6,8
2008,470829.983647029,336500.20854348,658783.762603279,13.0622523389313,0.171379828288294,"index",0.6,8
2009,187760.14377309,126487.738270503,278713.747844068,12.1429205962526,0.201544491421686,"index",0.6,8
2010,239450.668312832,155407.426674438,368943.903019358,12.3861026967998,0.220563843896182,"index",0.6,8
2011,490643.742729782,293103.76157395,821317.614578453,13.1034735685314,0.262857691377127,"index",0.6,8
2012,335025.006877354,199727.180166471,561975.366295258,12.7219604554163,0.263909359745401,"index",0.6,8
2013,155983.92483489,92256.7904134884,263731.099877275,11.9575082349919,0.267952406841316,"index",0.6,8
2014,268299.102282332,168254.737032882,427829.905742491,12.4998576904608,0.238077481169776,"index",0.6,8
2015,197495.90737902,110979.051605426,351459.422902074,12.1934731409771,0.294074996946415,"index",0.6,8
2016,186392.155513179,104634.507663812,332032.294245358,12.1356080961913,0.294586749223146,"index",0.6,8
2017,86455.5655815532,51882.9170449496,144066.009502714,11.3673858682359,0.260535912211486,"index",0.6,8
2018,254574.39808862,157918.525704355,410389.622579893,12.4473484026597,0.243634009356567,"index",0.6,8
2019,1067598.58017995,455029.498232289,2504819.43001509,13.880922366594,0.435112505234502,"index",0.6,8
2021,77492.2869055921,48429.2395316544,123996.465522312,11.2579336865898,0.239838414096737,"index",0.6,8
2022,157573.166626404,91965.3037104902,269985.547145432,11.9676451793868,0.274738991286292,"index",0.6,8
2023,124454.210336341,75114.4004639005,206203.475961791,11.731693138773,0.257619819990252,"index",0.6,8
2024,410650.991741348,161407.475931531,1044773.39754503,12.925498964218,0.476443250263851,"index",0.6,8
2003,985983.160514925,585532.08563455,1660306.61114916,13.8013945548537,0.265881566215073,"index",0.6,9
2004,380919.131953042,246665.699791148,588243.056131091,12.8503423794884,0.221714850975415,"index",0.6,9
2005,547831.693951863,379670.008867172,790474.775170256,13.2137233909317,0.187077740772288,"index",0.6,9
2006,581904.596462666,401172.314803874,844058.642356513,13.274061789673,0.189756274038753,"index",0.6,9
2007,391147.042327388,262800.966117608,582174.453091603,12.8768388356054,0.202905051781482,"index",0.6,9
2008,456281.747155757,320308.992333051,649975.610335146,13.0308657642652,0.180525946972614,"index",0.6,9
2009,170359.135987534,110059.848925018,263695.030457395,12.0456640523381,0.22290433795291,"index",0.6,9
2010,255454.545767172,167884.087771977,388702.859330809,12.4507997697354,0.214172661603433,"index",0.6,9
2011,262349.122889788,176951.850863222,388959.267423783,12.4774314258266,0.200921283964809,"index",0.6,9
2012,413977.656268895,220514.358956079,777171.612321272,12.933567280986,0.321357532190969,"index",0.6,9
2013,136071.808682627,81546.6779324875,227054.462396253,11.8209380303919,0.261232942943826,"index",0.6,9
2014,381996.596278473,241909.642293648,603206.214455927,12.8531669772832,0.23308970186346,"index",0.6,9
2015,266852.953634254,155761.769536789,457175.718246489,12.4944530502197,0.274683644098688,"index",0.6,9
2016,184774.429031542,103614.332201126,329506.43891291,12.1268910575741,0.295138135796395,"index",0.6,9
2017,97037.1537373875,54250.8589653295,173567.928416969,11.4828492123694,0.296676424779422,"index",0.6,9
2018,311704.995469998,184462.696058818,526718.985880868,12.6498124921589,0.267663060984991,"index",0.6,9
2019,250483.640336953,122973.680902686,510207.172916145,12.4311488893383,0.362977717903226,"index",0.6,9
2021,110666.390499017,61484.2754078928,199189.953932655,11.6142754637366,0.299872207701432,"index",0.6,9
2022,166929.825578333,94864.1685857088,293741.747627677,12.0253287969698,0.28833563185414,"index",0.6,9
2023,118271.155360558,70507.6099468171,198390.871579284,11.6807351940362,0.263912639534825,"index",0.6,9
2024,377293.501355314,162564.616192282,875654.182928588,12.8407786817259,0.429573118968457,"index",0.6,9
2003,1247474.6065648,756554.596302231,2056947.24694042,14.0366317509416,0.255158653771227,"index",0.7,1
2004,827783.836939062,532438.222270536,1286958.84712309,13.6265073327849,0.225149635883926,"index",0.7,1
2005,400805.423266102,296649.210021376,541531.822410528,12.9012313597643,0.153536367736151,"index",0.7,1
2006,623190.577578177,441285.335818566,880080.221251446,13.3426076540055,0.176105628230712,"index",0.7,1
2007,373343.169348229,266540.305022088,522942.007166344,12.8302533007246,0.171927930244178,"index",0.7,1
2008,428285.953760707,312605.037322697,586775.119683588,12.967546367737,0.160640990908361,"index",0.7,1
2009,200690.989912518,127709.326667788,315379.263856268,12.2095216404659,0.230621362896433,"index",0.7,1
2010,283477.444900586,197509.360198597,406864.068044991,12.5548878395514,0.18436388974018,"index",0.7,1
2011,542436.245856937,332938.299895709,883758.585033726,13.2038258383331,0.249042010968914,"index",0.7,1
2012,626988.638484905,351539.567382817,1118266.01971397,13.3486836990121,0.295212642907867,"index",0.7,1
2013,101678.915786256,63956.6792926764,161650.073609317,11.5295752428074,0.236542099429008,"index",0.7,1
2014,380566.69091919,243849.81285934,593935.277369783,12.8494167127237,0.227100560285019,"index",0.7,1
2015,214793.253709595,128707.257414837,358457.967062828,12.2774312338126,0.261298399199297,"index",0.7,1
2016,177149.680568981,106709.466148445,294088.335912355,12.0847503071251,0.258619627886613,"index",0.7,1
2017,113324.66715177,64086.7625895648,200392.088258656,11.6380121386926,0.290831379285477,"index",0.7,1
2018,305681.163316337,186019.66785296,502317.710191215,12.6302978877807,0.253418023723111,"index",0.7,1
2019,1085595.58179226,522707.67022167,2254640.27858458,13.8976393176642,0.372895463693563,"index",0.7,1
2021,107041.308281248,70985.5543546988,161410.892437479,11.5809700976458,0.209564270239624,"index",0.7,1
2022,251722.089820284,143117.621964329,442740.80042557,12.4360809397687,0.288096537413401,"index",0.7,1
2023,131577.089860167,86780.1848337041,199498.659852435,11.7873481935096,0.212358292056013,"index",0.7,1
2024,512308.882720596,209156.849290169,1254849.61264791,13.1466830086811,0.457071298857276,"index",0.7,1
2003,1478767.12120279,871304.996480514,2509743.66907501,14.2067192723668,0.269888586639403,"index",0.7,10
2004,515738.110272309,340852.556077463,780354.419072636,13.1533543773906,0.211304444758925,"index",0.7,10
2005,643343.295131963,460864.708947892,898073.962608511,13.3744337567542,0.170193918600673,"index",0.7,10
2006,619654.928808354,441102.486643278,870483.033814787,13.3369180356425,0.173414162136551,"index",0.7,10
2007,476815.633875672,323513.939492919,702761.52262439,13.0748851833645,0.197905525206954,"index",0.7,10
2008,461968.364341262,333286.977865705,640333.357813142,13.0432516922675,0.166580866597648,"index",0.7,10
2009,197253.236073887,134625.884068329,289014.548806028,12.1922436445248,0.194895756353227,"index",0.7,10
2010,218199.164690389,146707.330804015,324529.627869697,12.2931635241904,0.202538716548668,"index",0.7,10
2011,570840.445340362,335794.201153322,970412.273104136,13.2548650193632,0.270725007614123,"index",0.7,10
2012,1023023.32054194,546265.254038053,1915876.41102238,13.8382728409026,0.320114499979118,"index",0.7,10
2013,120864.880752519,75976.6880466322,192273.706249929,11.7024285126226,0.236864901752136,"index",0.7,10
2014,386691.498016452,248299.578906335,602217.350898587,12.8653824913606,0.226020079586572,"index",0.7,10
2015,256400.391486311,150032.536142714,438179.360587487,12.4544955308852,0.273417306612143,"index",0.7,10
2016,253438.521432959,153496.303446023,418453.622035992,12.4428765535988,0.255843879591425,"index",0.7,10
2017,80651.5822449935,49099.375577643,132479.84606922,11.2978937020217,0.253214910883194,"index",0.7,10
2018,311930.306478819,191075.254233,509226.150139357,12.6505350651689,0.250061959497348,"index",0.7,10
2019,1274308.96957377,565956.514341819,2869236.96218012,14.0579146049999,0.414110711703385,"index",0.7,10
2021,109672.404162467,69864.6782798311,172161.906859417,11.6052530573018,0.230074418835251,"index",0.7,10
2022,245004.441832292,134157.38098278,447438.494086715,12.4090316192902,0.307282556888559,"index",0.7,10
2023,137092.415602727,87801.8093337111,214054.021875091,11.8284105438358,0.227337420735349,"index",0.7,10
2024,226198.252080574,107295.848248156,476865.135787639,12.3291671153159,0.380528359838686,"index",0.7,10
2003,1162588.12307812,673494.844386874,2006861.90130047,13.966159218369,0.278537566418719,"index",0.7,2
2004,496355.315534541,324193.776591523,759942.40805496,13.1150473112071,0.217325737956837,"index",0.7,2
2005,419483.771652714,302761.847822004,581204.785034336,12.9467801191655,0.166369549173521,"index",0.7,2
2006,522473.509612222,377476.615293765,723166.832557483,13.1663295622291,0.165852875503012,"index",0.7,2
2007,401604.327321091,281975.055552545,571986.892269522,12.9032226225035,0.180436342082129,"index",0.7,2
2008,389950.778535656,284618.027778057,534265.558888423,12.8737758012579,0.160652183838069,"index",0.7,2
2009,183847.431176791,127297.805227755,265518.151627454,12.1218615142456,0.187542716954334,"index",0.7,2
2010,232914.623820222,158870.581455339,341468.014357118,12.3584272440267,0.195198508948555,"index",0.7,2
2011,450984.701726385,279390.416949337,727967.70702453,13.0191886971254,0.244302076142032,"index",0.7,2
2012,628564.827015926,328628.95972936,1202248.70652586,13.3511944473034,0.330878445253833,"index",0.7,2
2013,128594.351505151,80251.3196969227,206059.006898354,11.764418166844,0.240565482266293,"index",0.7,2
2014,422021.803836948,278010.802499197,640631.231997922,12.9528122595435,0.212961571236639,"index",0.7,2
2015,187155.956148426,118642.702857044,295233.934142896,12.1396975383588,0.232568446867999,"index",0.7,2
2016,182730.152929825,113525.518561015,294121.614355905,12.1157657694152,0.242852853113919,"index",0.7,2
2017,73230.0509555325,43554.6424125847,123124.426373442,11.2013611478835,0.265101591550948,"index",0.7,2
2018,185975.731680941,116730.325242597,296298.093082326,12.1333714693491,0.237631830022855,"index",0.7,2
2019,952499.160169636,427439.847250164,2122531.75729983,13.7668445042709,0.408821621886638,"index",0.7,2
2021,79419.5321556294,49536.1155834988,127330.575147482,11.2824996139052,0.240842345756732,"index",0.7,2
2022,174218.256641475,98340.4391861067,308642.113035051,12.068064140673,0.291777572563237,"index",0.7,2
2023,117268.472160721,77284.751398207,177938.006063495,11.6722212189804,0.212743332212696,"index",0.7,2
2024,341515.402406667,147439.726584767,791053.895599384,12.7411480591916,0.428565691967904,"index",0.7,2
2003,935112.49171766,574728.469372324,1521475.65113906,13.7484221130314,0.248356161544005,"index",0.7,3
2004,299913.448458984,205625.904444617,437435.530360359,12.611249206876,0.192572624214634,"index",0.7,3
2005,396356.279233843,293508.492469211,535242.775316206,12.8900687807886,0.15327165711581,"index",0.7,3
2006,462413.237484191,335992.637121565,636400.856972489,13.0442142237078,0.162946717822546,"index",0.7,3
2007,432936.217514428,298568.666980493,627774.408919961,12.9783456924725,0.189590456716721,"index",0.7,3
2008,457976.680582941,340051.041324324,616797.522927526,13.0345735460423,0.15190204591683,"index",0.7,3
2009,159816.194119138,111005.481432868,230089.68181605,11.9817796470993,0.185944633993623,"index",0.7,3
2010,247937.770984742,173151.757537517,355024.627847414,12.4209330702119,0.183171411765326,"index",0.7,3
2011,440165.759819567,266732.377581466,726368.121764152,12.9949066618133,0.255568756470727,"index",0.7,3
2012,462088.525354554,277911.879598719,768321.978796514,13.0435117650299,0.259419257944139,"index",0.7,3
2013,114593.40564547,74969.3261808383,175160.286031536,11.6491455392465,0.216489291633585,"index",0.7,3
2014,236908.999590637,158470.414055527,354172.571716572,12.3754313784107,0.205161007455635,"index",0.7,3
2015,148148.093745044,95779.9589341278,229148.748073539,11.9059676858588,0.222534160910472,"index",0.7,3
2016,173812.112359655,109520.874908369,275843.764288782,12.0657301807525,0.23564705060578,"index",0.7,3
2017,62213.8138788834,38004.7477700052,101844.081712631,11.0383323421543,0.251466850320739,"index",0.7,3
2018,255852.593999751,151479.529712704,432141.22713844,12.452356752934,0.267428881180468,"index",0.7,3
2019,174300.062714168,91631.8971957946,331549.523603633,12.0685335913139,0.328066680652064,"index",0.7,3
2021,101343.182224193,65785.9589095699,156119.037459709,11.5262678799992,0.220466385758747,"index",0.7,3
2022,178178.661620487,108846.749183579,291672.794042964,12.0905420428562,0.251456580646174,"index",0.7,3
2023,92140.9802844877,61001.6852079377,139175.831271652,11.4310750775096,0.21042137081559,"index",0.7,3
2024,67273.6401941275,43021.4289655105,105197.40449805,11.1165237627431,0.228101203742976,"index",0.7,3
2003,979763.469968387,658436.659827094,1457902.50703321,13.7950664643403,0.20278069418906,"index",0.7,4
2004,684708.613097728,447509.843751501,1047632.56361026,13.4367486444045,0.216991145803722,"index",0.7,4
2005,698130.46329234,479115.373393101,1017262.58609717,13.4561612744399,0.192077286616289,"index",0.7,4
2006,629281.744007651,463211.420544084,854891.515576575,13.3523343590953,0.15632710642829,"index",0.7,4
2007,309265.964646691,217943.655414989,438853.96299667,12.6419569126788,0.178556885980581,"index",0.7,4
2008,478887.812270499,350025.758256815,655190.457649013,13.0792216365821,0.1599313116351,"index",0.7,4
2009,229723.244224249,161468.378012256,326830.365094201,12.344630577394,0.17988390576739,"index",0.7,4
2010,211713.696410882,146300.507759427,306374.119505205,12.2629901522946,0.188560655978775,"index",0.7,4
2011,452206.273364986,278575.264231746,734058.403335243,13.0218937117174,0.247172991499734,"index",0.7,4
2012,511101.5418499,309030.95469744,845302.97729268,13.1443235614803,0.256702081044336,"index",0.7,4
2013,126452.953260946,79467.9687929772,201217.542505352,11.747625606993,0.237002465080178,"index",0.7,4
2014,409798.881079607,270670.934789739,620440.17790293,12.9234217843772,0.2116175033673,"index",0.7,4
2015,104519.171228335,69893.2284498596,156299.220919448,11.5571257902914,0.205310783646738,"index",0.7,4
2016,140318.138370565,87746.254711284,224387.696324649,11.8516675404895,0.239526381672441,"index",0.7,4
2017,96868.6843605659,58984.1126204588,159085.923189633,11.4811115708331,0.253110855984782,"index",0.7,4
2018,368685.515658933,214228.991152627,634503.335544583,12.8176992985548,0.276994132961489,"index",0.7,4
2019,891113.803184253,433500.703188302,1831793.59199464,13.7002274235316,0.367648962886918,"index",0.7,4
2021,124364.080568383,77435.068612359,199734.110304007,11.7309686761817,0.241725684811021,"index",0.7,4
2022,211065.410596379,130946.127010576,340205.614073796,12.2599233672437,0.243566768371307,"index",0.7,4
